1675815918000,POST,2589,200
1675815920589,POST,35,200
1675815920624,POST,39,200
1675815920663,POST,40,200
1675815920703,POST,42,200
1675815920745,POST,52,200
1675815920797,POST,118,200
1675815920915,POST,40,200
1675815920955,POST,43,200
1675815920998,POST,43,200
1675815921041,POST,51,200
1675815921092,POST,57,200
1675815921149,POST,29,200
1675815921178,POST,61,200
1675815921239,POST,40,200
1675815921279,POST,31,200
1675815921310,POST,54,200
1675815921364,POST,28,200
1675815921392,POST,183,200
1675815921575,POST,502,200
1675815922077,POST,58,200
1675815922135,POST,38,200
1675815922173,POST,35,200
1675815922208,POST,54,200
1675815922262,POST,44,200
1675815922306,POST,63,200
1675815922369,POST,40,200
1675815922409,POST,34,200
1675815922443,POST,182,200
1675815922625,POST,52,200
1675815922677,POST,55,200
1675815922732,POST,30,200
1675815922762,POST,49,200
1675815922811,POST,32,200
1675815922843,POST,29,200
1675815922872,POST,139,200
1675815923011,POST,46,200
1675815923057,POST,46,200
1675815923103,POST,65,200
1675815923168,POST,37,200
1675815923205,POST,34,200
1675815923239,POST,61,200
1675815923300,POST,35,200
1675815923335,POST,47,200
1675815923382,POST,41,200
1675815923423,POST,35,200
1675815923458,POST,218,200
1675815923676,POST,78,200
1675815923754,POST,35,200
1675815923789,POST,50,200
1675815923839,POST,37,200
1675815923876,POST,35,200
1675815923911,POST,43,200
1675815923954,POST,137,200
1675815924091,POST,32,200
1675815924123,POST,53,200
1675815924176,POST,38,200
1675815924214,POST,34,200
1675815924248,POST,47,200
1675815924295,POST,38,200
1675815924333,POST,31,200
1675815924364,POST,383,200
1675815924747,POST,38,200
1675815924785,POST,62,200
1675815924847,POST,32,200
1675815924879,POST,33,200
1675815924912,POST,48,200
1675815924960,POST,32,200
1675815924992,POST,119,200
1675815925111,POST,44,200
1675815925155,POST,47,200
1675815925202,POST,40,200
1675815925242,POST,56,200
1675815925298,POST,35,200
1675815925333,POST,33,200
1675815925366,POST,47,200
1675815925413,POST,31,200
1675815925444,POST,36,200
1675815925480,POST,57,200
1675815925537,POST,33,200
1675815925570,POST,194,200
1675815925764,POST,36,200
1675815925800,POST,65,200
1675815925865,POST,36,200
1675815925901,POST,29,200
1675815925930,POST,50,200
1675815925980,POST,41,200
1675815926021,POST,33,200
1675815926054,POST,152,200
1675815926206,POST,34,200
1675815926240,POST,33,200
1675815926273,POST,580,200
1675815926853,POST,60,200
1675815926913,POST,33,200
1675815926946,POST,50,200
1675815926996,POST,37,200
1675815927033,POST,32,200
1675815927065,POST,41,200
1675815927106,POST,138,200
1675815927244,POST,29,200
1675815927273,POST,30,200
1675815927303,POST,32,200
1675815927335,POST,65,200
1675815927400,POST,51,200
1675815927451,POST,41,200
1675815927492,POST,62,200
1675815927554,POST,42,200
1675815927596,POST,30,200
1675815927626,POST,41,200
1675815927667,POST,199,200
1675815927866,POST,68,200
1675815927934,POST,33,200
1675815927967,POST,47,200
1675815928014,POST,40,200
1675815928054,POST,30,200
1675815928084,POST,40,200
1675815928124,POST,135,200
1675815928259,POST,38,200
1675815928297,POST,34,200
1675815928332,POST,28,200
1675815928360,POST,245,200
1675815928605,POST,31,200
1675815928636,POST,56,200
1675815928692,POST,41,200
1675815928733,POST,186,200
1675815928919,POST,44,200
1675815928963,POST,36,200
1675815928999,POST,45,200
1675815929044,POST,46,200
1675815929090,POST,50,200
1675815929140,POST,41,200
1675815929181,POST,124,200
1675815929305,POST,58,200
1675815929363,POST,38,200
1675815929401,POST,37,200
1675815929438,POST,51,200
1675815929489,POST,53,200
1675815929542,POST,47,200
1675815929589,POST,36,200
1675815929625,POST,39,200
1675815929664,POST,40,200
1675815929704,POST,56,200
1675815929760,POST,198,200
1675815929958,POST,36,200
1675815929994,POST,45,200
1675815930039,POST,31,200
1675815930070,POST,32,200
1675815930102,POST,53,200
1675815930155,POST,34,200
1675815930189,POST,35,200
1675815930224,POST,128,200
1675815930352,POST,58,200
1675815930410,POST,32,200
1675815930442,POST,223,200
1675815930665,POST,56,200
1675815930721,POST,34,200
1675815930755,POST,32,200
1675815930787,POST,44,200
1675815930831,POST,226,200
1675815931057,POST,35,200
1675815931092,POST,32,200
1675815931124,POST,45,200
1675815931169,POST,35,200
1675815931204,POST,29,200
1675815931233,POST,32,200
1675815931265,POST,139,200
1675815931404,POST,38,200
1675815931442,POST,34,200
1675815931476,POST,41,200
1675815931517,POST,44,200
1675815931561,POST,58,200
1675815931619,POST,34,200
1675815931653,POST,33,200
1675815931686,POST,49,200
1675815931735,POST,39,200
1675815931774,POST,29,200
1675815931803,POST,46,200
1675815931849,POST,44,200
1675815931893,POST,188,200
1675815932081,POST,33,200
1675815932114,POST,31,200
1675815932145,POST,40,200
1675815932185,POST,40,200
1675815932225,POST,39,200
1675815932264,POST,54,200
1675815932318,POST,131,200
1675815932449,POST,39,200
1675815932488,POST,44,200
1675815932532,POST,45,200
1675815932577,POST,58,200
1675815932635,POST,35,200
1675815932670,POST,31,200
1675815932701,POST,47,200
1675815932748,POST,37,200
1675815932785,POST,33,200
1675815932818,POST,318,200
1675815933136,POST,65,200
1675815933201,POST,40,200
1675815933241,POST,30,200
1675815933271,POST,28,200
1675815933299,POST,246,200
1675815933545,POST,33,200
1675815933578,POST,34,200
1675815933612,POST,43,200
1675815933655,POST,38,200
1675815933693,POST,35,200
1675815933728,POST,66,200
1675815933794,POST,33,200
1675815933827,POST,52,200
1675815933879,POST,32,200
1675815933911,POST,34,200
1675815933945,POST,44,200
1675815933989,POST,199,200
1675815934188,POST,59,200
1675815934247,POST,38,200
1675815934285,POST,34,200
1675815934319,POST,46,200
1675815934365,POST,39,200
1675815934404,POST,40,200
1675815934444,POST,149,200
1675815934593,POST,31,200
1675815934624,POST,49,200
1675815934673,POST,41,200
1675815934714,POST,37,200
1675815934751,POST,40,200
1675815934791,POST,38,200
1675815934829,POST,33,200
1675815934862,POST,49,200
1675815934911,POST,36,200
1675815934947,POST,36,200
1675815934983,POST,49,200
1675815935032,POST,205,200
1675815935237,POST,41,200
1675815935278,POST,37,200
1675815935315,POST,35,200
1675815935350,POST,41,200
1675815935391,POST,39,200
1675815935430,POST,37,200
1675815935467,POST,133,200
1675815935600,POST,35,200
1675815935635,POST,65,200
1675815935700,POST,31,200
1675815935731,POST,27,200
1675815935758,POST,49,200
1675815935807,POST,35,200
1675815935842,POST,31,200
1675815935873,POST,49,200
1675815935922,POST,41,200
1675815935963,POST,32,200
1675815935995,POST,54,200
1675815936049,POST,206,200
1675815936255,POST,506,200
1675815936761,POST,35,200
1675815936796,POST,54,200
1675815936850,POST,32,200
1675815936882,POST,54,200
1675815936936,POST,36,200
1675815936972,POST,30,200
1675815937002,POST,55,200
1675815937057,POST,31,200
1675815937088,POST,32,200
1675815937120,POST,183,200
1675815937303,POST,482,200
1675815937785,POST,55,200
1675815937840,POST,42,200
1675815937882,POST,31,200
1675815937913,POST,45,200
1675815937958,POST,40,200
1675815937998,POST,35,200
1675815938033,POST,58,200
1675815938091,POST,34,200
1675815938125,POST,49,200
1675815938174,POST,194,200
1675815938368,POST,40,200
1675815938408,POST,44,200
1675815938452,POST,31,200
1675815938483,POST,39,200
1675815938522,POST,39,200
1675815938561,POST,34,200
1675815938595,POST,40,200
1675815938635,POST,142,200
1675815938777,POST,30,200
1675815938807,POST,35,200
1675815938842,POST,57,200
1675815938899,POST,41,200
1675815938940,POST,55,200
1675815938995,POST,33,200
1675815939028,POST,33,200
1675815939061,POST,53,200
1675815939114,POST,31,200
1675815939145,POST,54,200
1675815939199,POST,197,200
1675815939396,POST,50,200
1675815939446,POST,36,200
1675815939482,POST,56,200
1675815939538,POST,28,200
1675815939566,POST,34,200
1675815939600,POST,47,200
1675815939647,POST,42,200
1675815939689,POST,127,200
1675815939816,POST,32,200
1675815939848,POST,49,200
1675815939897,POST,41,200
1675815939938,POST,51,200
1675815939989,POST,31,200
1675815940020,POST,32,200
1675815940052,POST,54,200
1675815940106,POST,38,200
1675815940144,POST,49,200
1675815940193,POST,54,200
1675815940247,POST,199,200
1675815940446,POST,66,200
1675815940512,POST,46,200
1675815940558,POST,43,200
1675815940601,POST,62,200
1675815940663,POST,34,200
1675815940697,POST,28,200
1675815940725,POST,117,200
1675815940842,POST,38,200
1675815940880,POST,41,200
1675815940921,POST,47,200
1675815940968,POST,52,200
1675815941020,POST,35,200
1675815941055,POST,35,200
1675815941090,POST,53,200
1675815941143,POST,28,200
1675815941171,POST,57,200
1675815941228,POST,37,200
1675815941265,POST,35,200
1675815941300,POST,197,200
1675815941497,POST,42,200
1675815941539,POST,59,200
1675815941598,POST,31,200
1675815941629,POST,57,200
1675815941686,POST,35,200
1675815941721,POST,34,200
1675815941755,POST,134,200
1675815941889,POST,55,200
1675815941944,POST,35,200
1675815941979,POST,48,200
1675815942027,POST,38,200
1675815942065,POST,36,200
1675815942101,POST,50,200
1675815942151,POST,48,200
1675815942199,POST,54,200
1675815942253,POST,33,200
1675815942286,POST,40,200
1675815942326,POST,40,200
1675815942366,POST,220,200
1675815942586,POST,32,200
1675815942618,POST,33,200
1675815942651,POST,29,200
1675815942680,POST,41,200
1675815942721,POST,47,200
1675815942768,POST,46,200
1675815942814,POST,508,200
1675815943322,POST,53,200
1675815943375,POST,37,200
1675815943412,POST,190,200
1675815943602,POST,479,200
1675815944081,POST,41,200
1675815944122,POST,49,200
1675815944171,POST,34,200
1675815944205,POST,37,200
1675815944242,POST,58,200
1675815944300,POST,46,200
1675815944346,POST,51,200
1675815944397,POST,34,200
1675815944431,POST,37,200
1675815944468,POST,180,200
1675815944648,POST,492,200
1675815945140,POST,48,200
1675815945188,POST,40,200
1675815945228,POST,35,200
1675815945263,POST,56,200
1675815945319,POST,39,200
1675815945358,POST,54,200
1675815945412,POST,32,200
1675815945444,POST,33,200
1675815945477,POST,48,200
1675815945525,POST,221,200
1675815945746,POST,33,200
1675815945779,POST,33,200
1675815945812,POST,50,200
1675815945862,POST,33,200
1675815945895,POST,34,200
1675815945929,POST,53,200
1675815945982,POST,135,200
1675815946117,POST,34,200
1675815946151,POST,53,200
1675815946204,POST,38,200
1675815946242,POST,236,200
1675815946478,POST,36,200
1675815946514,POST,253,200
1675815946767,POST,40,200
1675815946807,POST,33,200
1675815946840,POST,44,200
1675815946884,POST,38,200
1675815946922,POST,33,200
1675815946955,POST,43,200
1675815946998,POST,134,200
1675815947132,POST,44,200
1675815947176,POST,67,200
1675815947243,POST,46,200
1675815947289,POST,49,200
1675815947338,POST,36,200
1675815947374,POST,39,200
1675815947413,POST,43,200
1675815947456,POST,53,200
1675815947509,POST,32,200
1675815947541,POST,51,200
1675815947592,POST,198,200
1675815947790,POST,38,200
1675815947828,POST,33,200
1675815947861,POST,54,200
1675815947915,POST,34,200
1675815947949,POST,67,200
1675815948016,POST,34,200
1675815948050,POST,126,200
1675815948176,POST,56,200
1675815948232,POST,44,200
1675815948276,POST,31,200
1675815948307,POST,33,200
1675815948340,POST,76,200
1675815948416,POST,50,200
1675815948466,POST,44,200
1675815948510,POST,33,200
1675815948543,POST,54,200
1675815948597,POST,37,200
1675815948634,POST,198,200
1675815948832,POST,516,200
1675815949348,POST,28,200
1675815949376,POST,44,200
1675815949420,POST,58,200
1675815949478,POST,37,200
1675815949515,POST,40,200
1675815949555,POST,45,200
1675815949600,POST,35,200
1675815949635,POST,39,200
1675815949674,POST,207,200
1675815949881,POST,49,200
1675815949930,POST,57,200
1675815949987,POST,54,200
1675815950041,POST,39,200
1675815950080,POST,34,200
1675815950114,POST,43,200
1675815950157,POST,122,200
1675815950279,POST,35,200
1675815950314,POST,34,200
1675815950348,POST,36,200
1675815950384,POST,57,200
1675815950441,POST,54,200
1675815950495,POST,33,200
1675815950528,POST,36,200
1675815950564,POST,46,200
1675815950610,POST,36,200
1675815950646,POST,36,200
1675815950682,POST,49,200
1675815950731,POST,202,200
1675815950933,POST,62,200
1675815950995,POST,66,200
1675815951061,POST,33,200
1675815951094,POST,41,200
1675815951135,POST,53,200
1675815951188,POST,36,200
1675815951224,POST,131,200
1675815951355,POST,33,200
1675815951388,POST,37,200
1675815951425,POST,43,200
1675815951468,POST,48,200
1675815951516,POST,39,200
1675815951555,POST,35,200
1675815951590,POST,38,200
1675815951628,POST,38,200
1675815951666,POST,37,200
1675815951703,POST,48,200
1675815951751,POST,39,200
1675815951790,POST,193,200
1675815951983,POST,257,200
1675815952240,POST,126,200
1675815952366,POST,31,200
1675815952397,POST,44,200
1675815952441,POST,48,200
1675815952489,POST,55,200
1675815952544,POST,44,200
1675815952588,POST,56,200
1675815952644,POST,182,200
1675815952826,POST,204,200
1675815953030,POST,516,200
1675815953546,POST,40,200
1675815953586,POST,32,200
1675815953618,POST,48,200
1675815953666,POST,40,200
1675815953706,POST,62,200
1675815953768,POST,39,200
1675815953807,POST,32,200
1675815953839,POST,44,200
1675815953883,POST,199,200
1675815954082,POST,276,200
1675815954358,POST,116,200
1675815954474,POST,39,200
1675815954513,POST,54,200
1675815954567,POST,35,200
1675815954602,POST,35,200
1675815954637,POST,45,200
1675815954682,POST,40,200
1675815954722,POST,64,200
1675815954786,POST,35,200
1675815954821,POST,31,200
1675815954852,POST,50,200
1675815954902,POST,43,200
1675815954945,POST,188,200
1675815955133,POST,49,200
1675815955182,POST,57,200
1675815955239,POST,34,200
1675815955273,POST,38,200
1675815955311,POST,45,200
1675815955356,POST,41,200
1675815955397,POST,119,200
1675815955516,POST,61,200
1675815955577,POST,35,200
1675815955612,POST,32,200
1675815955644,POST,46,200
1675815955690,POST,44,200
1675815955734,POST,67,200
1675815955801,POST,32,200
1675815955833,POST,36,200
1675815955869,POST,359,200
1675815956228,POST,59,200
1675815956287,POST,29,200
1675815956316,POST,64,200
1675815956380,POST,33,200
1675815956413,POST,37,200
1675815956450,POST,151,200
1675815956601,POST,31,200
1675815956632,POST,36,200
1675815956668,POST,65,200
1675815956733,POST,564,200
1675815957297,POST,29,200
1675815957326,POST,39,200
1675815957365,POST,44,200
1675815957409,POST,42,200
1675815957451,POST,45,200
1675815957496,POST,121,200
1675815957617,POST,49,200
1675815957666,POST,60,200
1675815957726,POST,41,200
1675815957767,POST,36,200
1675815957803,POST,47,200
1675815957850,POST,46,200
1675815957896,POST,53,200
1675815957949,POST,37,200
1675815957986,POST,33,200
1675815958019,POST,46,200
1675815958065,POST,208,200
1675815958273,POST,61,200
1675815958334,POST,38,200
1675815958372,POST,60,200
1675815958432,POST,38,200
1675815958470,POST,66,200
1675815958536,POST,127,200
1675815958663,POST,37,200
1675815958700,POST,44,200
1675815958744,POST,43,200
1675815958787,POST,65,200
1675815958852,POST,36,200
1675815958888,POST,30,200
1675815958918,POST,59,200
1675815958977,POST,37,200
1675815959014,POST,38,200
1675815959052,POST,56,200
1675815959108,POST,33,200
1675815959141,POST,187,200
1675815959328,POST,50,200
1675815959378,POST,40,200
1675815959418,POST,58,200
1675815959476,POST,54,200
1675815959530,POST,32,200
1675815959562,POST,38,200
1675815959600,POST,117,200
1675815959717,POST,45,200
1675815959762,POST,33,200
1675815959795,POST,35,200
1675815959830,POST,43,200
1675815959873,POST,40,200
1675815959913,POST,36,200
1675815959949,POST,41,200
1675815959990,POST,42,200
1675815960032,POST,37,200
1675815960069,POST,59,200
1675815960128,POST,31,200
1675815960159,POST,211,200
1675815960370,POST,66,200
1675815960436,POST,28,200
1675815960464,POST,36,200
1675815960500,POST,46,200
1675815960546,POST,27,200
1675815960573,POST,37,200
1675815960610,POST,40,200
1675815960650,POST,143,200
1675815960793,POST,42,200
1675815960835,POST,51,200
1675815960886,POST,36,200
1675815960922,POST,35,200
1675815960957,POST,46,200
1675815961003,POST,44,200
1675815961047,POST,42,200
1675815961089,POST,33,200
1675815961122,POST,39,200
1675815961161,POST,37,200
1675815961198,POST,217,200
1675815961415,POST,73,200
1675815961488,POST,100,200
1675815961588,POST,78,200
1675815961666,POST,150,200
1675815961816,POST,93,200
1675815961909,POST,109,200
1675815962018,POST,120,200
1675815962138,POST,48,200
1675815962186,POST,58,200
1675815962244,POST,42,200
1675815962286,POST,186,200
1675815962472,POST,59,200
1675815962531,POST,56,200
1675815962587,POST,44,200
1675815962631,POST,70,200
1675815962701,POST,36,200
1675815962737,POST,121,200
1675815962858,POST,36,200
1675815962894,POST,49,200
1675815962943,POST,36,200
1675815962979,POST,62,200
1675815963041,POST,34,200
1675815963075,POST,36,200
1675815963111,POST,45,200
1675815963156,POST,43,200
1675815963199,POST,35,200
1675815963234,POST,60,200
1675815963294,POST,39,200
1675815963333,POST,182,200
1675815963515,POST,484,200
1675815963999,POST,58,200
1675815964057,POST,43,200
1675815964100,POST,30,200
1675815964130,POST,83,200
1675815964213,POST,39,200
1675815964252,POST,55,200
1675815964307,POST,37,200
1675815964344,POST,52,200
1675815964396,POST,191,200
1675815964587,POST,48,200
1675815964635,POST,67,200
1675815964702,POST,39,200
1675815964741,POST,46,200
1675815964787,POST,60,200
1675815964847,POST,132,200
1675815964979,POST,34,200
1675815965013,POST,33,200
1675815965046,POST,50,200
1675815965096,POST,42,200
1675815965138,POST,48,200
1675815965186,POST,42,200
1675815965228,POST,42,200
1675815965270,POST,37,200
1675815965307,POST,38,200
1675815965345,POST,38,200
1675815965383,POST,41,200
1675815965424,POST,190,200
1675815965614,POST,70,200
1675815965684,POST,43,200
1675815965727,POST,37,200
1675815965764,POST,51,200
1675815965815,POST,71,200
1675815965886,POST,125,200
1675815966011,POST,446,200
1675815966457,POST,200,200
1675815966657,POST,50,200
1675815966707,POST,36,200
1675815966743,POST,33,200
1675815966776,POST,47,200
1675815966823,POST,60,200
1675815966883,POST,37,200
1675815966920,POST,130,200
1675815967050,POST,59,200
1675815967109,POST,35,200
1675815967144,POST,32,200
1675815967176,POST,61,200
1675815967237,POST,35,200
1675815967272,POST,65,200
1675815967337,POST,37,200
1675815967374,POST,30,200
1675815967404,POST,49,200
1675815967453,POST,50,200
1675815967503,POST,201,200
1675815967704,POST,39,200
1675815967743,POST,32,200
1675815967775,POST,48,200
1675815967823,POST,80,200
1675815967903,POST,27,200
1675815967930,POST,169,200
1675815968099,POST,50,200
1675815968149,POST,29,200
1675815968178,POST,32,200
1675815968210,POST,46,200
1675815968256,POST,44,200
1675815968300,POST,61,200
1675815968361,POST,39,200
1675815968400,POST,36,200
1675815968436,POST,45,200
1675815968481,POST,39,200
1675815968520,POST,54,200
1675815968574,POST,181,200
1675815968755,POST,50,200
1675815968805,POST,37,200
1675815968842,POST,32,200
1675815968874,POST,48,200
1675815968922,POST,42,200
1675815968964,POST,34,200
1675815968998,POST,37,200
