1675815918064,POST,462,200
1675815918526,POST,76,200
1675815918602,POST,53,200
1675815918655,POST,41,200
1675815918696,POST,119,200
1675815918815,POST,45,200
1675815918860,POST,48,200
1675815918908,POST,33,200
1675815918941,POST,32,200
1675815918973,POST,54,200
1675815919027,POST,57,200
1675815919084,POST,35,200
1675815919119,POST,32,200
1675815919151,POST,61,200
1675815919213,POST,53,200
1675815919266,POST,43,200
1675815919309,POST,247,200
1675815919556,POST,32,200
1675815919588,POST,35,200
1675815919623,POST,59,200
1675815919682,POST,41,200
1675815919723,POST,39,200
1675815919762,POST,138,200
1675815919900,POST,31,200
1675815919931,POST,34,200
1675815919965,POST,34,200
1675815919999,POST,56,200
1675815920055,POST,47,200
1675815920102,POST,31,200
1675815920133,POST,29,200
1675815920162,POST,30,200
1675815920192,POST,86,200
1675815920278,POST,49,200
1675815920327,POST,193,200
1675815920520,POST,55,200
1675815920575,POST,36,200
1675815920611,POST,50,200
1675815920661,POST,33,200
1675815920694,POST,32,200
1675815920726,POST,47,200
1675815920773,POST,35,200
1675815920808,POST,113,200
1675815920921,POST,42,200
1675815920963,POST,66,200
1675815921029,POST,37,200
1675815921066,POST,48,200
1675815921114,POST,245,200
1675815921359,POST,30,200
1675815921389,POST,186,200
1675815921575,POST,501,200
1675815922076,POST,62,200
1675815922138,POST,55,200
1675815922193,POST,58,200
1675815922251,POST,39,200
1675815922290,POST,33,200
1675815922323,POST,38,200
1675815922361,POST,48,200
1675815922409,POST,33,200
1675815922442,POST,181,200
1675815922623,POST,53,200
1675815922676,POST,54,200
1675815922730,POST,32,200
1675815922762,POST,50,200
1675815922812,POST,43,200
1675815922855,POST,36,200
1675815922891,POST,129,200
1675815923020,POST,43,200
1675815923063,POST,44,200
1675815923107,POST,61,200
1675815923168,POST,35,200
1675815923203,POST,32,200
1675815923235,POST,57,200
1675815923292,POST,36,200
1675815923328,POST,53,200
1675815923381,POST,39,200
1675815923420,POST,31,200
1675815923451,POST,265,200
1675815923716,POST,241,200
1675815923957,POST,149,200
1675815924106,POST,37,200
1675815924143,POST,62,200
1675815924205,POST,28,200
1675815924233,POST,58,200
1675815924291,POST,37,200
1675815924328,POST,34,200
1675815924362,POST,385,200
1675815924747,POST,39,200
1675815924786,POST,62,200
1675815924848,POST,32,200
1675815924880,POST,53,200
1675815924933,POST,176,200
1675815925109,POST,46,200
1675815925155,POST,48,200
1675815925203,POST,38,200
1675815925241,POST,31,200
1675815925272,POST,73,200
1675815925345,POST,30,200
1675815925375,POST,42,200
1675815925417,POST,39,200
1675815925456,POST,42,200
1675815925498,POST,59,200
1675815925557,POST,29,200
1675815925586,POST,186,200
1675815925772,POST,42,200
1675815925814,POST,56,200
1675815925870,POST,50,200
1675815925920,POST,58,200
1675815925978,POST,43,200
1675815926021,POST,30,200
1675815926051,POST,157,200
1675815926208,POST,38,200
1675815926246,POST,32,200
1675815926278,POST,40,200
1675815926318,POST,42,200
1675815926360,POST,32,200
1675815926392,POST,41,200
1675815926433,POST,53,200
1675815926486,POST,61,200
1675815926547,POST,34,200
1675815926581,POST,34,200
1675815926615,POST,196,200
1675815926811,POST,488,200
1675815927299,POST,35,200
1675815927334,POST,35,200
1675815927369,POST,44,200
1675815927413,POST,38,200
1675815927451,POST,41,200
1675815927492,POST,62,200
1675815927554,POST,36,200
1675815927590,POST,36,200
1675815927626,POST,41,200
1675815927667,POST,199,200
1675815927866,POST,63,200
1675815927929,POST,29,200
1675815927958,POST,54,200
1675815928012,POST,37,200
1675815928049,POST,32,200
1675815928081,POST,42,200
1675815928123,POST,134,200
1675815928257,POST,38,200
1675815928295,POST,33,200
1675815928328,POST,32,200
1675815928360,POST,34,200
1675815928394,POST,61,200
1675815928455,POST,39,200
1675815928494,POST,33,200
1675815928527,POST,49,200
1675815928576,POST,40,200
1675815928616,POST,33,200
1675815928649,POST,47,200
1675815928696,POST,41,200
1675815928737,POST,183,200
1675815928920,POST,53,200
1675815928973,POST,35,200
1675815929008,POST,61,200
1675815929069,POST,28,200
1675815929097,POST,44,200
1675815929141,POST,44,200
1675815929185,POST,121,200
1675815929306,POST,60,200
1675815929366,POST,45,200
1675815929411,POST,38,200
1675815929449,POST,62,200
1675815929511,POST,31,200
1675815929542,POST,47,200
1675815929589,POST,48,200
1675815929637,POST,35,200
1675815929672,POST,58,200
1675815929730,POST,34,200
1675815929764,POST,196,200
1675815929960,POST,41,200
1675815930001,POST,39,200
1675815930040,POST,35,200
1675815930075,POST,28,200
1675815930103,POST,52,200
1675815930155,POST,34,200
1675815930189,POST,45,200
1675815930234,POST,119,200
1675815930353,POST,57,200
1675815930410,POST,33,200
1675815930443,POST,238,200
1675815930681,POST,44,200
1675815930725,POST,37,200
1675815930762,POST,28,200
1675815930790,POST,40,200
1675815930830,POST,199,200
1675815931029,POST,52,200
1675815931081,POST,32,200
1675815931113,POST,55,200
1675815931168,POST,374,200
1675815931542,POST,35,200
1675815931577,POST,48,200
1675815931625,POST,42,200
1675815931667,POST,38,200
1675815931705,POST,54,200
1675815931759,POST,33,200
1675815931792,POST,55,200
1675815931847,POST,38,200
1675815931885,POST,175,200
1675815932060,POST,41,200
1675815932101,POST,30,200
1675815932131,POST,52,200
1675815932183,POST,35,200
1675815932218,POST,31,200
1675815932249,POST,37,200
1675815932286,POST,160,200
1675815932446,POST,37,200
1675815932483,POST,41,200
1675815932524,POST,47,200
1675815932571,POST,64,200
1675815932635,POST,32,200
1675815932667,POST,32,200
1675815932699,POST,48,200
1675815932747,POST,39,200
1675815932786,POST,35,200
1675815932821,POST,43,200
1675815932864,POST,41,200
1675815932905,POST,202,200
1675815933107,POST,51,200
1675815933158,POST,44,200
1675815933202,POST,35,200
1675815933237,POST,32,200
