1675815918055,POST,465,200
1675815918521,POST,92,200
1675815918613,POST,43,200
1675815918656,POST,41,200
1675815918697,POST,129,200
1675815918826,POST,57,200
1675815918883,POST,31,200
1675815918914,POST,32,200
1675815918946,POST,32,200
1675815918978,POST,56,200
1675815919034,POST,50,200
1675815919084,POST,36,200
1675815919120,POST,34,200
1675815919154,POST,67,200
1675815919221,POST,42,200
1675815919263,POST,46,200
1675815919309,POST,235,200
1675815919544,POST,34,200
1675815919578,POST,39,200
1675815919617,POST,42,200
1675815919659,POST,56,200
1675815919715,POST,45,200
1675815919760,POST,136,200
1675815919896,POST,33,200
1675815919929,POST,32,200
1675815919961,POST,37,200
1675815919998,POST,58,200
1675815920056,POST,45,200
1675815920101,POST,45,200
1675815920146,POST,32,200
1675815920178,POST,75,200
1675815920253,POST,66,200
1675815920319,POST,31,200
1675815920350,POST,195,200
1675815920545,POST,251,200
1675815920796,POST,119,200
1675815920915,POST,44,200
1675815920959,POST,62,200
1675815921021,POST,36,200
1675815921057,POST,88,200
1675815921145,POST,33,200
1675815921178,POST,60,200
1675815921238,POST,42,200
1675815921280,POST,32,200
1675815921312,POST,52,200
1675815921364,POST,28,200
1675815921392,POST,183,200
1675815921575,POST,508,200
1675815922083,POST,59,200
1675815922142,POST,51,200
1675815922193,POST,58,200
1675815922251,POST,38,200
1675815922289,POST,31,200
1675815922320,POST,41,200
1675815922361,POST,37,200
1675815922398,POST,39,200
1675815922437,POST,183,200
1675815922620,POST,36,200
1675815922656,POST,58,200
1675815922714,POST,36,200
1675815922750,POST,29,200
1675815922779,POST,55,200
1675815922834,POST,29,200
1675815922863,POST,32,200
1675815922895,POST,159,200
1675815923054,POST,49,200
1675815923103,POST,59,200
1675815923162,POST,39,200
1675815923201,POST,34,200
1675815923235,POST,56,200
1675815923291,POST,30,200
1675815923321,POST,59,200
1675815923380,POST,35,200
1675815923415,POST,33,200
1675815923448,POST,316,200
1675815923764,POST,35,200
1675815923799,POST,532,200
1675815924331,POST,31,200
1675815924362,POST,42,200
1675815924404,POST,43,200
1675815924447,POST,44,200
1675815924491,POST,41,200
1675815924532,POST,187,200
1675815924719,POST,61,200
1675815924780,POST,36,200
1675815924816,POST,39,200
1675815924855,POST,57,200
1675815924912,POST,49,200
1675815924961,POST,36,200
1675815924997,POST,114,200
1675815925111,POST,78,200
1675815925189,POST,36,200
1675815925225,POST,28,200
1675815925253,POST,47,200
1675815925300,POST,39,200
1675815925339,POST,36,200
1675815925375,POST,41,200
1675815925416,POST,40,200
1675815925456,POST,40,200
